   3.1500000000000004        1.1335661059562900                6          80
   3.2500000000000000        1.7165026766435374                6         134
   3.3500000000000001        1.9609142099518104                6         176
   3.4500000000000002        1.9271823882707120                6         183
   3.5500000000000003        1.6766306014916186                6         283
   3.6500000000000004        1.5430876202602548                6         277
   3.7500000000000000        1.2424527804233652                6         348
   3.8500000000000001       0.97334781135376114                6         409
   3.9500000000000002       0.75465623649752600                6         436
   4.0499999999999998       0.59290377565469843                6         568
   4.1500000000000004       0.48537133432682728                6         574
   4.2500000000000000       0.42862623446367498                6         679
   4.3500000000000005       0.43708377886054067                6         773
   4.4500000000000002       0.43680323718696873                6         818
   4.5499999999999998       0.48988575741177437                6        1016
   4.6500000000000004       0.50041229359629835                6        1028
   4.7500000000000000       0.49698954153261604                6        1192
   4.8500000000000005       0.52179276790430607                6        1316
   4.9500000000000002       0.52878038927414261                6        1409
   5.0500000000000007       0.56162806613044480                6        1606
   5.1500000000000004       0.58742052948378787                6        1713
   5.2500000000000000       0.57618221513530787                6        1869
   5.3500000000000005       0.56002548626739901                6        2095
   5.4500000000000002       0.52898443813199958                6        2218
   5.5500000000000007       0.49780707009302833                6        2507
   5.6500000000000004       0.43467316525586713                6        2680
   5.7500000000000000       0.37457809756509014                6        2897
   5.8500000000000005       0.31496205569664409                6        3098
   5.9500000000000002       0.25450903216464554                6        3265
   6.0500000000000007       0.20313601639545520                6        3499
   6.1500000000000004       0.13476384313918582                6        3739
   6.2500000000000000       0.10661829677361627                6        3959
   6.3500000000000005        6.0694795131042908E-002           6        4213
   6.4500000000000002        3.7876007666355509E-002           6        4333
   6.5500000000000007        1.6056339966256692E-002           6        4650
   6.6500000000000004        7.7042868940495907E-003           6        4736
   6.7500000000000000        7.2759478261025298E-003           6        5011
   6.8500000000000005       -3.0497461626380683E-003           6        5283
   6.9500000000000002        5.4778619991225882E-004           6        5373
   7.0500000000000007        1.2231543592295601E-002           6        5747
   7.1500000000000004        1.9749791391125260E-002           6        5896
   7.2500000000000000        2.8399085276526896E-002           6        6230
   7.3500000000000005        4.8394361688994997E-002           6        6513
   7.4500000000000002        6.8767049354298518E-002           6        6691
   7.5500000000000007        9.1187263744646654E-002           6        7083
   7.6500000000000004       0.11579659387557889                6        7278
   7.7500000000000000       0.13445602181883792                6        7599
   7.8500000000000005       0.14965419276118255                6        7873
   7.9500000000000002       0.17277958910636196                6        8197
   8.0500000000000007       0.18047893686525590                6        8537
   8.1500000000000004       0.18510371913650819                6        8795
   8.2500000000000000       0.18942044443078046                6        9102
   8.3499999999999996       0.19660730285710734                6        9534
   8.4500000000000011       0.18879739264939885                6        9715
   8.5500000000000007       0.18670093063519519                6       10073
   8.6500000000000004       0.17911974756321863                6       10385
   8.7500000000000000       0.17022011449412577                6       10771
   8.8499999999999996       0.15418256728228089                6       11044
   8.9500000000000011       0.14046237909191017                6       11285
   9.0500000000000007       0.12507069939310073                6       11756
   9.1500000000000004       0.10745239072907954                6       11946
   9.2500000000000000        9.3917926617590200E-002           6       12358
   9.3499999999999996        8.0478659216901310E-002           6       12663
   9.4500000000000011        5.8206674003784549E-002           6       12925
   9.5500000000000007        4.5941313787720851E-002           6       13331
   9.6500000000000004        2.9078412520989010E-002           6       13588
   9.7500000000000000        1.3017176403056288E-002           6       13980
   9.8500000000000014        4.7025064189300282E-003           6       14254
   9.9500000000000011       -1.2600668937582001E-002           6       14535
   10.050000000000001       -1.7047384770265090E-002           6       15007
   10.150000000000000       -2.8185234462146019E-002           6       15082
   10.250000000000000       -3.0358670310550086E-002           6       15611
   10.350000000000001       -4.0455873174090065E-002           6       15957
   10.450000000000001       -4.3818821835135156E-002           6       16148
   10.550000000000001       -4.7648290046401462E-002           6       16634
   10.650000000000000       -5.0827566520824742E-002           6       16933
   10.750000000000000       -5.6427977055906270E-002           6       17200
   10.850000000000001       -5.8291898675234141E-002           6       17647
   10.950000000000001       -5.9306558895314679E-002           6       17896
   11.050000000000001       -5.9194756064401145E-002           6       18455
   11.150000000000000       -6.0636130723579873E-002           6       18591
   11.250000000000000       -5.9971616393563972E-002           6       19056
   11.350000000000001       -6.1069133968157524E-002           6       19584
   11.450000000000001       -5.6274747510250016E-002           6       19751
   11.550000000000001       -5.6296822301621557E-002           6       20233
   11.650000000000000       -4.4817369970905005E-002           6       20592
   11.750000000000000       -4.1306092931369963E-002           6       20920
   11.850000000000001       -3.2627232517974010E-002           6       21545
   11.950000000000001       -2.3068543853558714E-002           6       21753
   5.0000000000000003E-002   0.0000000000000000                7          -1
  0.15000000000000002        0.0000000000000000                7          -1
  0.25000000000000000        0.0000000000000000                7          -1
  0.35000000000000003        0.0000000000000000                7          -1
  0.45000000000000001        0.0000000000000000                7          -1
  0.55000000000000004        0.0000000000000000                7          -1
  0.65000000000000002        0.0000000000000000                7          -1
  0.75000000000000000        0.0000000000000000                7          -1
  0.85000000000000009        0.0000000000000000                7          -1
  0.95000000000000007        0.0000000000000000                7          -1
   1.0500000000000000        0.0000000000000000                7          -1
   1.1500000000000001        0.0000000000000000                7          -1
   1.2500000000000000        0.0000000000000000                7          -1
   1.3500000000000001        0.0000000000000000                7          -1
   1.4500000000000002        0.0000000000000000                7          -1
   1.5500000000000000        0.0000000000000000                7          -1
   1.6500000000000001        0.0000000000000000                7          -1
   1.7500000000000000        0.0000000000000000                7          -1
   1.8500000000000001        0.0000000000000000                7          -1
   1.9500000000000002        0.0000000000000000                7          -1
   2.0500000000000003        0.0000000000000000                7          -1
   2.1499999999999999        0.0000000000000000                7          -1
   2.2500000000000000        0.0000000000000000                7          -1
   2.3500000000000001        0.0000000000000000                7          -1
   2.4500000000000002        0.0000000000000000                7          -1
   2.5500000000000003        0.0000000000000000                7          -1
   2.6500000000000004        0.0000000000000000                7          -1
   2.7500000000000000        0.0000000000000000                7          -1
   2.8500000000000001        0.0000000000000000                7          -1
   2.9500000000000002        0.0000000000000000                7          -1
   3.0500000000000003       -4.6156696033503612                7          89
   3.1500000000000004       -3.4948129587467682                7         137
   3.2500000000000000       -2.1586681064228026                7         194
   3.3500000000000001       -1.4326502443511513                7         232
   3.4500000000000002       -1.0368130060478293                7         291
   3.5500000000000003      -0.65065096091986552                7         337
   3.6500000000000004      -0.46959771038287773                7         420
   3.7500000000000000      -0.40054940166639164                7         477
   3.8500000000000001      -0.26280753804765661                7         529
   3.9500000000000002      -0.12096902818618509                7         632
   4.0499999999999998       -1.4628300515467013E-002           7         695
   4.1500000000000004       0.10787268269350568                7         771
   4.2500000000000000       0.23903814306548174                7         877
   4.3500000000000005       0.28570813678673579                7         934
   4.4500000000000002       0.38468259297571844                7        1094
   4.5499999999999998       0.45942362609840642                7        1149
   4.6500000000000004       0.43893491351066632                7        1252
   4.7500000000000000       0.47530313951429998                7        1391
   4.8500000000000005       0.47443727446667000                7        1511
   4.9500000000000002       0.48066758101121021                7        1642
   5.0500000000000007       0.49405577956362284                7        1753
   5.1500000000000004       0.48804642273470938                7        1937
   5.2500000000000000       0.46988859833066243                7        2045
   5.3500000000000005       0.46828259598510269                7        2212
   5.4500000000000002       0.43195092350111675                7        2369
   5.5500000000000007       0.41155439345197692                7        2550
   5.6500000000000004       0.39255802019951908                7        2772
   5.7500000000000000       0.35517999199928046                7        2954
   5.8500000000000005       0.34879695245168113                7        3236
   5.9500000000000002       0.32487642469409128                7        3362
   6.0500000000000007       0.33108046339329711                7        3638
   6.1500000000000004       0.31409608947787571                7        3774
   6.2500000000000000       0.29850101706888021                7        4032
   6.3500000000000005       0.29482149620754028                7        4226
   6.4500000000000002       0.28188665822233178                7        4369
   6.5500000000000007       0.26470024292476424                7        4652
   6.6500000000000004       0.25844964933617176                7        4798
   6.7500000000000000       0.22087866026277653                7        5019
   6.8500000000000005       0.19530418348384387                7        5157
   6.9500000000000002       0.18040423484839821                7        5367
   7.0500000000000007       0.16484317352024977                7        5549
   7.1500000000000004       0.14136189834850615                7        5789
   7.2500000000000000       0.13239512040479889                7        6035
   7.3500000000000005       0.11437808948911865                7        6225
   7.4500000000000002       0.11200416814597934                7        6473
   7.5500000000000007       0.10890211282815578                7        6769
   7.6500000000000004       0.11413037509372922                7        6949
   7.7500000000000000       0.13095262125442708                7        7137
   7.8500000000000005       0.15283099800887878                7        7500
   7.9500000000000002       0.16368080157810699                7        7683
   8.0500000000000007       0.18483523578421238                7        7967
   8.1500000000000004       0.18631956107363873                7        8224
   8.2500000000000000       0.19398196174804003                7        8503
   8.3499999999999996       0.19701590059871665                7        8814
   8.4500000000000011       0.19160692108292154                7        8985
   8.5500000000000007       0.18591959377719888                7        9363
   8.6500000000000004       0.18504547853857450                7        9621
   8.7500000000000000       0.16903554549081171                7        9909
   8.8499999999999996       0.15911912876197762                7       10314
   8.9500000000000011       0.14518086308936692                7       10525
   9.0500000000000007       0.12823136736398028                7       10915
   9.1500000000000004       0.12043209277644103                7       11199
   9.2500000000000000       0.10298892231620101                7       11548
   9.3499999999999996        9.6834605520315600E-002           7       11849
   9.4500000000000011        8.4236956471964747E-002           7       12232
   9.5500000000000007        8.1513579170984035E-002           7       12553
   9.6500000000000004        7.0175788590979241E-002           7       12868
   9.7500000000000000        6.0995214773281681E-002           7       13376
   9.8500000000000014        5.2829272425628376E-002           7       13667
   9.9500000000000011        4.4632924474147781E-002           7       14073
   10.050000000000001        3.8695976763273861E-002           7       14432
   10.150000000000000        3.0986536857749339E-002           7       14775
   10.250000000000000        2.4852978220895501E-002           7       15150
   10.350000000000001        2.3020419377661604E-002           7       15591
   10.450000000000001        1.7333151716392877E-002           7       15923
   10.550000000000001        1.7165200610268959E-002           7       16388
   10.650000000000000        7.3582664296704386E-003           7       16681
   10.750000000000000        1.6545420617102382E-003           7       17120
   10.850000000000001       -4.8791918806439811E-003           7       17596
   10.950000000000001       -5.6057861608794345E-003           7       17963
   11.050000000000001       -7.8119555805277723E-003           7       18401
   11.150000000000000       -8.7282895014365834E-003           7       18839
   11.250000000000000       -1.1039267460836463E-002           7       19275
   11.350000000000001       -8.1765104149440510E-003           7       19599
   11.450000000000001       -1.1942680755594797E-002           7       20086
   11.550000000000001       -1.1440075032891189E-002           7       20523
   11.650000000000000       -1.1785478621535265E-002           7       20760
   11.750000000000000       -1.0874067154482268E-002           7       21362
   11.850000000000001       -8.0905205013917011E-003           7       21797
   11.950000000000001       -1.0020266484916588E-002           7       22107
   5.0000000000000003E-002   0.0000000000000000                8          -1
  0.15000000000000002        0.0000000000000000                8          -1
  0.25000000000000000        0.0000000000000000                8          -1
  0.35000000000000003        0.0000000000000000                8          -1
  0.45000000000000001        0.0000000000000000                8          -1
  0.55000000000000004        0.0000000000000000                8          -1
  0.65000000000000002        0.0000000000000000                8          -1
  0.75000000000000000        0.0000000000000000                8          -1
  0.85000000000000009        0.0000000000000000                8          -1
  0.95000000000000007        0.0000000000000000                8          -1
   1.0500000000000000        0.0000000000000000                8          -1
   1.1500000000000001        0.0000000000000000                8          -1
   1.2500000000000000        0.0000000000000000                8          -1
   1.3500000000000001        0.0000000000000000                8          -1
   1.4500000000000002        0.0000000000000000                8          -1
   1.5500000000000000        0.0000000000000000                8          -1
   1.6500000000000001        0.0000000000000000                8          -1
   1.7500000000000000        0.0000000000000000                8          -1
   1.8500000000000001        0.0000000000000000                8          -1
   1.9500000000000002        0.0000000000000000                8          -1
   2.0500000000000003        0.0000000000000000                8          -1
   2.1499999999999999        0.0000000000000000                8          -1
   2.2500000000000000        0.0000000000000000                8          -1
   2.3500000000000001        0.0000000000000000                8          -1
   2.4500000000000002        0.0000000000000000                8          -1
   2.5500000000000003        0.0000000000000000                8          -1
   2.6500000000000004        0.0000000000000000                8          -1
   2.7500000000000000        0.0000000000000000                8          -1
   2.8500000000000001        0.0000000000000000                8          -1
   2.9500000000000002        0.0000000000000000                8          -1
   3.0500000000000003       -4.0905801560368173                8         178
   3.1500000000000004       -3.0506287037690747                8         312
   3.2500000000000000       -2.1310116168479802                8         412
   3.3500000000000001       -1.4552673324651235                8         525
   3.4500000000000002       -1.2696501064111450                8         694
   3.5500000000000003       -1.0865737755043168                8         820
   3.6500000000000004       -1.0137576111480817                8         986
   3.7500000000000000       -1.0587979248207176                8        1142
   3.8500000000000001      -0.96082442228262488                8        1306
   3.9500000000000002      -0.93689752584471953                8        1524
   4.0499999999999998      -0.87508926481737082                8        1677
   4.1500000000000004      -0.73940878898200513                8        1918
   4.2500000000000000      -0.69684459524407072                8        2170
   4.3500000000000005      -0.58534172056562284                8        2353
   4.4500000000000002      -0.53734263455494113                8        2695
   4.5499999999999998      -0.47313875990502585                8        2942
   4.6500000000000004      -0.41723146321506793                8        3348
   4.7500000000000000      -0.39591018155779040                8        3467
   4.8500000000000005      -0.34596890022088667                8        3748
   4.9500000000000002      -0.32396867203597829                8        4085
   5.0500000000000007      -0.28988052873756437                8        4223
   5.1500000000000004      -0.28674734317430745                8        4645
   5.2500000000000000      -0.25130907287640031                8        4806
   5.3500000000000005      -0.23689025191668608                8        5113
   5.4500000000000002      -0.22257423745314536                8        5422
   5.5500000000000007      -0.21489993281595049                8        5617
   5.6500000000000004      -0.21272737172732176                8        6016
   5.7500000000000000      -0.21307847848307163                8        6237
   5.8500000000000005      -0.20737673039269180                8        6578
   5.9500000000000002      -0.21360411286034750                8        6766
   6.0500000000000007      -0.21299709552796781                8        7136
   6.1500000000000004      -0.20716375701794548                8        7535
   6.2500000000000000      -0.20860393024739651                8        7727
   6.3500000000000005      -0.20094383449974124                8        8118
   6.4500000000000002      -0.19224241334215295                8        8505
   6.5500000000000007      -0.19053624074032621                8        8842
   6.6500000000000004      -0.18072923708852912                8        9214
   6.7500000000000000      -0.16414148523643599                8        9647
   6.8500000000000005      -0.15719922076530318                8       10026
   6.9500000000000002      -0.15579637590801659                8       10533
   7.0500000000000007      -0.14261646917420209                8       10926
   7.1500000000000004      -0.14450634642947277                8       11407
   7.2500000000000000      -0.13802226228349501                8       11935
   7.3500000000000005      -0.13149949791173807                8       12218
   7.4500000000000002      -0.12430741714334442                8       12849
   7.5500000000000007      -0.11060872324613095                8       13134
   7.6500000000000004       -9.7130576060013366E-002           8       13759
   7.7500000000000000       -7.9573212791129361E-002           8       14169
   7.8500000000000005       -5.8975860701666369E-002           8       14409
   7.9500000000000002       -4.6724447921332769E-002           8       15148
   8.0500000000000007       -3.3049983751614768E-002           8       15431
   8.1500000000000004       -1.7295730261423958E-002           8       16166
   8.2500000000000000       -1.7892884373548454E-002           8       16476
   8.3499999999999996       -7.0148070122888631E-003           8       17044
   8.4500000000000011       -5.9073932161360357E-003           8       17756
   8.5500000000000007        7.8621403666454611E-004           8       18139
   8.6500000000000004        4.4127894510849718E-003           8       18850
   8.7500000000000000        9.8110927253145519E-003           8       19401
   8.8499999999999996        1.6136634984374960E-002           8       19966
   8.9500000000000011        1.7246549185303647E-002           8       20621
   9.0500000000000007        2.2015368671239644E-002           8       21209
   9.1500000000000004        2.7247609941839099E-002           8       21948
   9.2500000000000000        2.7878493373287936E-002           8       22543
   9.3499999999999996        2.8573254496684967E-002           8       23180
   9.4500000000000011        3.3307908873637236E-002           8       23860
   9.5500000000000007        3.5718503681878962E-002           8       24568
   9.6500000000000004        3.4606688728536020E-002           8       25356
   9.7500000000000000        3.8775271150014522E-002           8       26123
   9.8500000000000014        3.9075508823598358E-002           8       26651
   9.9500000000000011        4.1894155859569161E-002           8       27763
   10.050000000000001        4.7098327056777418E-002           8       28295
   10.150000000000000        4.2991301450340386E-002           8       29208
   10.250000000000000        4.8646629755737920E-002           8       29969
   10.350000000000001        5.3021396783542361E-002           8       30686
   10.450000000000001        5.0186129359825860E-002           8       31713
   10.550000000000001        5.0305586416199491E-002           8       32252
   10.650000000000000        4.8273306891274653E-002           8       33264
   10.750000000000000        4.7002549597439956E-002           8       33949
   10.850000000000001        4.3809221643529704E-002           8       34806
   10.950000000000001        3.9517236229631159E-002           8       35793
   11.050000000000001        3.6807752036925732E-002           8       36544
   11.150000000000000        3.4366670827837904E-002           8       37498
   11.250000000000000        2.8548292349413258E-002           8       38238
   11.350000000000001        2.4070538998162534E-002           8       39227
   11.450000000000001        1.7868792370077907E-002           8       39894
   11.550000000000001        1.4076334862777063E-002           8       41010
   11.650000000000000        1.0282044353396689E-002           8       41840
   11.750000000000000        4.3281759021967011E-003           8       42763
   11.850000000000001        4.3210253531170443E-003           8       43541
   11.950000000000001        1.3456352524562859E-003           8       44571
   5.0000000000000003E-002   0.0000000000000000                9          -1
  0.15000000000000002        0.0000000000000000                9          -1
  0.25000000000000000        0.0000000000000000                9          -1
  0.35000000000000003        0.0000000000000000                9          -1
  0.45000000000000001        0.0000000000000000                9          -1
  0.55000000000000004        0.0000000000000000                9          -1
  0.65000000000000002        0.0000000000000000                9          -1
  0.75000000000000000        0.0000000000000000                9          -1
  0.85000000000000009        0.0000000000000000                9          -1
  0.95000000000000007        0.0000000000000000                9          -1
   1.0500000000000000        0.0000000000000000                9          -1
   1.1500000000000001        0.0000000000000000                9          -1
   1.2500000000000000        0.0000000000000000                9          -1
   1.3500000000000001        0.0000000000000000                9          -1
   1.4500000000000002        0.0000000000000000                9          -1
   1.5500000000000000        0.0000000000000000                9          -1
   1.6500000000000001        0.0000000000000000                9          -1
   1.7500000000000000        0.0000000000000000                9          -1
   1.8500000000000001        0.0000000000000000                9          -1
   1.9500000000000002        0.0000000000000000                9          -1
   2.0500000000000003        0.0000000000000000                9          -1
   2.1499999999999999        0.0000000000000000                9          -1
   2.2500000000000000        0.0000000000000000                9          -1
   2.3500000000000001        0.0000000000000000                9          -1
   2.4500000000000002        0.0000000000000000                9          -1
   2.5500000000000003        0.0000000000000000                9          -1
   2.6500000000000004        0.0000000000000000                9          -1
   2.7500000000000000        0.0000000000000000                9          -1
   2.8500000000000001        0.0000000000000000                9          -1
   2.9500000000000002       -5.2345251916023994                9         371
   3.0500000000000003       -3.0420780732698995                9         441
   3.1500000000000004       -1.9480137946490697                9         674
   3.2500000000000000       -1.1168052927382099                9         881
   3.3500000000000001      -0.52990935313467280                9        1025
   3.4500000000000002      -0.24018798900704169                9        1269
   3.5500000000000003        1.4335965064582998E-002           9        1367
   3.6500000000000004       0.11378141128152235                9        1556
   3.7500000000000000       0.21588960452805478                9        1717
   3.8500000000000001       0.29820696296075044                9        1901
   3.9500000000000002       0.33343802377251874                9        2087
   4.0499999999999998       0.41045788622046081                9        2268
   4.1500000000000004       0.49257002268551359                9        2464
   4.2500000000000000       0.52281792848848230                9        2677
   4.3500000000000005       0.58089977865608111                9        2825
   4.4500000000000002       0.60833274115910185                9        3058
   4.5499999999999998       0.64152087657878032                9        3238
   4.6500000000000004       0.64447265080304139                9        3440
   4.7500000000000000       0.64544091610124210                9        3685
   4.8500000000000005       0.65235384945717911                9        3869
   4.9500000000000002       0.63402105261399300                9        4131
   5.0500000000000007       0.62378092420529152                9        4351
   5.1500000000000004       0.59064888526236314                9        4578
   5.2500000000000000       0.54609933980436698                9        4961
   5.3500000000000005       0.49519648579732978                9        5018
   5.4500000000000002       0.43395062685963304                9        5473
   5.5500000000000007       0.36170749053916573                9        5660
   5.6500000000000004       0.29263622460006133                9        5975
   5.7500000000000000       0.22049785637909083                9        6246
   5.8500000000000005       0.13427738686148699                9        6550
   5.9500000000000002        5.6914788643521820E-002           9        6953
   6.0500000000000007       -2.6813263886850600E-002           9        7138
   6.1500000000000004       -9.8166705142013394E-002           9        7587
   6.2500000000000000      -0.16282432330049754                9        7815
   6.3500000000000005      -0.21707544478829716                9        8217
   6.4500000000000002      -0.25710347741189216                9        8617
   6.5500000000000007      -0.29077134958558171                9        8863
   6.6500000000000004      -0.32752891869544648                9        9368
   6.7500000000000000      -0.34112088182872297                9        9629
   6.8500000000000005      -0.34945810088709306                9       10132
   6.9500000000000002      -0.34491012393981207                9       10484
   7.0500000000000007      -0.33230865159548373                9       10921
   7.1500000000000004      -0.31937791138095312                9       11372
   7.2500000000000000      -0.28811208315695597                9       11852
   7.3500000000000005      -0.26794546011448883                9       12312
   7.4500000000000002      -0.23578416820924025                9       12804
   7.5500000000000007      -0.21021106517356997                9       13323
   7.6500000000000004      -0.18103631008578219                9       13732
   7.7500000000000000      -0.16180947456819791                9       14541
   7.8500000000000005      -0.13606056520372767                9       15017
   7.9500000000000002      -0.11793671467804928                9       15688
   8.0500000000000007       -9.6629151369486424E-002           9       16415
   8.1500000000000004       -9.0936002047810965E-002           9       16932
   8.2500000000000000       -7.2402663841796638E-002           9       17623
   8.3499999999999996       -7.3271117316029685E-002           9       18144
   8.4500000000000011       -6.5730873700260775E-002           9       18863
   8.5500000000000007       -5.6501268915546847E-002           9       19351
   8.6500000000000004       -4.5942415001204009E-002           9       20046
   8.7500000000000000       -4.4343808021528035E-002           9       20748
   8.8499999999999996       -3.8325250132812023E-002           9       21332
   8.9500000000000011       -3.6211598687602653E-002           9       22086
   9.0500000000000007       -3.8513793681717846E-002           9       22601
   9.1500000000000004       -3.5800953206734015E-002           9       23460
   9.2500000000000000       -3.6315846824073364E-002           9       23916
   9.3499999999999996       -3.3494486516821534E-002           9       24877
   9.4500000000000011       -3.3912321135007174E-002           9       25340
   9.5500000000000007       -2.9531685719632324E-002           9       26053
   9.6500000000000004       -3.0248339313939037E-002           9       26715
   9.7500000000000000       -3.1609189169535361E-002           9       27463
   9.8500000000000014       -2.8011394901120815E-002           9       28322
   9.9500000000000011       -2.8903282751971213E-002           9       28804
   10.050000000000001       -2.5917472266752919E-002           9       29862
   10.150000000000000       -2.3530970083041614E-002           9       30112
   10.250000000000000       -2.2859775628066580E-002           9       31044
   10.350000000000001       -1.9249706600191929E-002           9       31829
   10.450000000000001       -1.8084432543700870E-002           9       32196
   10.550000000000001       -1.2372513575716511E-002           9       33235
   10.650000000000000       -8.6732009878708518E-003           9       33645
   10.750000000000000       -2.6405339025046622E-003           9       34605
   10.850000000000001       -2.2989286427214052E-003           9       35286
   10.950000000000001       -8.0621593601042370E-005           9       35978
   11.050000000000001        3.1711645641222669E-003           9       36694
   11.150000000000000        5.8138237917860717E-003           9       37376
   11.250000000000000        5.5085021206207653E-003           9       38172
   11.350000000000001        5.0287132572252868E-003           9       38906
   11.450000000000001        3.4820058376101347E-003           9       39540
   11.550000000000001       -2.9144520312269499E-003           9       40325
   11.650000000000000       -3.1316584355526294E-003           9       41007
   11.750000000000000       -6.1514484131837315E-003           9       41943
   11.850000000000001       -8.9119731296944324E-003           9       42637
   11.950000000000001       -1.2011488444940998E-002           9       43540
   5.0000000000000003E-002   0.0000000000000000               10          -1
  0.15000000000000002        0.0000000000000000               10          -1
  0.25000000000000000        0.0000000000000000               10          -1
  0.35000000000000003        0.0000000000000000               10          -1
  0.45000000000000001        0.0000000000000000               10          -1
  0.55000000000000004        0.0000000000000000               10          -1
  0.65000000000000002        0.0000000000000000               10          -1
  0.75000000000000000        0.0000000000000000               10          -1
  0.85000000000000009        0.0000000000000000               10          -1
  0.95000000000000007        0.0000000000000000               10          -1
   1.0500000000000000        0.0000000000000000               10          -1
   1.1500000000000001        0.0000000000000000               10          -1
   1.2500000000000000        0.0000000000000000               10          -1
   1.3500000000000001        0.0000000000000000               10          -1
   1.4500000000000002        0.0000000000000000               10          -1
   1.5500000000000000        0.0000000000000000               10          -1
   1.6500000000000001        0.0000000000000000               10          -1
   1.7500000000000000        0.0000000000000000               10          -1
   1.8500000000000001        0.0000000000000000               10          -1
   1.9500000000000002        0.0000000000000000               10          -1
   2.0500000000000003        0.0000000000000000               10          -1
   2.1499999999999999        0.0000000000000000               10          -1
   2.2500000000000000        0.0000000000000000               10          -1
   2.3500000000000001        0.0000000000000000               10          -1
   2.4500000000000002       -6.6841011412872797               10         394
   2.5500000000000003       -5.1499316646025370               10         475
   2.6500000000000004       -3.9269699085980481               10         584
   2.7500000000000000       -3.2424212179759144               10         691
   2.8500000000000001       -2.5704560680034461               10         788
   2.9500000000000002       -1.9854499399526209               10         960
   3.0500000000000003       -1.5672365941895574               10        1048
   3.1500000000000004       -1.2206350108785402               10        1245
   3.2500000000000000      -0.94083161213546340               10        1388
   3.3500000000000001      -0.75242372975922478               10        1533
   3.4500000000000002      -0.57926083612457246               10        1764
   3.5500000000000003      -0.46526889315417502               10        1903
   3.6500000000000004      -0.36495051640289128               10        2099
   3.7500000000000000      -0.26234246284477403               10        2371
   3.8500000000000001      -0.20753954448902567               10        2508
   3.9500000000000002      -0.12757883930793704               10        2845
   4.0499999999999998       -7.9146289829871597E-002          10        2982
   4.1500000000000004       -3.7569351457460758E-002          10        3221
   4.2500000000000000        6.9183679212717042E-004          10        3470
   4.3500000000000005        2.6381061376258095E-002          10        3625
   4.4500000000000002        4.6560180492244439E-002          10        3951
   4.5499999999999998        7.1295521622683614E-002          10        4065
   4.6500000000000004        5.3817899722856638E-002          10        4381
   4.7500000000000000        5.5248700460494238E-002          10        4523
   4.8500000000000005        4.3867935858662208E-002          10        4728
   4.9500000000000002        3.0026513307446670E-002          10        5104
   5.0500000000000007        1.4570969304454333E-002          10        5182
   5.1500000000000004        3.0246171172541495E-005          10        5592
   5.2500000000000000       -1.9467488305886071E-002          10        5766
   5.3500000000000005       -2.7095029400381641E-002          10        5980
   5.4500000000000002       -4.3873768639552488E-002          10        6359
   5.5500000000000007       -5.2404136539065581E-002          10        6550
   5.6500000000000004       -5.6072074298077063E-002          10        6878
   5.7500000000000000       -6.0865333993100748E-002          10        7140
   5.8500000000000005       -6.5741911406341808E-002          10        7446
   5.9500000000000002       -8.1418211158760800E-002          10        7740
   6.0500000000000007       -7.7310766060335920E-002          10        8015
   6.1500000000000004       -8.0611521272294193E-002          10        8291
   6.2500000000000000       -7.7042113536011730E-002          10        8662
   6.3500000000000005       -7.3274446026364154E-002          10        8879
   6.4500000000000002       -6.7097682567399689E-002          10        9278
   6.5500000000000007       -5.6581426647306768E-002          10        9561
   6.6500000000000004       -4.8414860899753387E-002          10        9881
   6.7500000000000000       -3.7672426599333314E-002          10       10290
   6.8500000000000005       -2.0906495798476962E-002          10       10362
   6.9500000000000002       -1.5816563437379510E-002          10       10961
   7.0500000000000007       -5.0054928367935046E-003          10       11138
   7.1500000000000004       -2.0529518980935708E-003          10       11583
   7.2500000000000000        1.4107680324838952E-002          10       11973
   7.3500000000000005        8.8491386053046999E-003          10       12170
   7.4500000000000002        2.1171455821978283E-002          10       12791
   7.5500000000000007        1.1145038722271934E-002          10       12998
   7.6500000000000004        1.3893168312692602E-002          10       13479
   7.7500000000000000        4.3852434173554848E-003          10       13850
   7.8500000000000005       -2.1390819619368858E-003          10       14291
   7.9500000000000002       -1.6004695926291276E-002          10       14752
   8.0500000000000007       -1.6305311860145093E-002          10       15134
   8.1500000000000004       -2.6578413008583431E-002          10       15719
   8.2500000000000000       -3.8479852996875612E-002          10       16095
   8.3499999999999996       -3.9719122940822027E-002          10       16614
   8.4500000000000011       -5.2949433213080821E-002          10       17179
   8.5500000000000007       -5.1031816711776444E-002          10       17610
   8.6500000000000004       -5.5521392395009792E-002          10       18181
   8.7500000000000000       -6.3136374773734169E-002          10       18731
   8.8499999999999996       -5.7521275242168837E-002          10       19316
   8.9500000000000011       -6.0516440201663052E-002          10       20006
   9.0500000000000007       -5.4589464093732228E-002          10       20548
   9.1500000000000004       -5.3811051368448229E-002          10       21312
   9.2500000000000000       -4.7027152294174999E-002          10       22032
   9.3499999999999996       -4.4495687405282813E-002          10       22592
   9.4500000000000011       -3.7713940292782668E-002          10       23532
   9.5500000000000007       -3.5492842372097801E-002          10       23983
   9.6500000000000004       -3.8707284501675723E-002          10       24720
   9.7500000000000000       -2.8214024106293492E-002          10       25560
   9.8500000000000014       -2.6968305486342534E-002          10       26114
   9.9500000000000011       -2.3965945118244861E-002          10       27054
   10.050000000000001       -1.9301563174267407E-002          10       27584
   10.150000000000000       -1.9277268523340125E-002          10       28411
